"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36722","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36722] Report(S000000[0100])","Entity[36722] Report(S000000[0200])","Entity[36722] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S000000","Line(00100)", ,"1","11/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36722","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36722] Report(S100000[0100])","Entity[36722] Report(S100000[0200])","Entity[36722] Report(S100000[0300])","Entity[36722] Report(S100000[0400])","Entity[36722] Report(S100000[0500])","Entity[36722] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00100)", ,"HOSPICE OF MURRAY COUNTY  INC.","36 PARK DRIVE","SLAYTON","MN","56172", , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00200)", ,"MURRAY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00300)", ,"09/29/1986", , , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00400)", ,"09/11/1992","09/11/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00600)", ,"241523", , , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(00900)", ,"5406","34","3534","22","57","5497", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01000)", ,"17", ,"14", , ,"17", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01100)", ,"8", ,"8", , ,"8", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01200)", ,"5431","34","3556","22","57","5522", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01300)", ,"79","2","60","1","3","84", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01500)", ,"69","17","59","22","19","66", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01600)", ,"64","2","48","1","2","68", , , , , , , , , 
"hospc_2013_DATA",36722,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
