"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36374","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36374] Report(S000000[0100])","Entity[36374] Report(S000000[0200])","Entity[36374] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S000000","Line(00100)", ,"1","06/09/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36374","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36374] Report(S100000[0100])","Entity[36374] Report(S100000[0200])","Entity[36374] Report(S100000[0300])","Entity[36374] Report(S100000[0400])","Entity[36374] Report(S100000[0500])","Entity[36374] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00100)", ,"SOUTHERNCARE EXCELSIOR SPRINGS","1240 N.E WINDSOR DRIVE","LEES SUMMITT","MO","64086", , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00200)", ,"JACKSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00300)", ,"02/23/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00400)", ,"02/23/2001","02/23/2001", , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00600)", ,"261588", , , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00800)", ,"5","1","3","1", ,"6", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(00900)", ,"8599","454","5277","279","531","9584", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01000)", ,"28", ,"28", , ,"28", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01200)", ,"8632","455","5308","280","531","9618", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01300)", ,"113","9","67","6","5","127", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01400)", ,"64", ,"30", , ,"64", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01500)", ,"76","51","79","47","106","76", , , , , , , , , 
"hospc_2013_DATA",36374,"S100000","Line(01600)", ,"86","8","59","6","3","97", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
