"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36764","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36764] Report(S000000[0100])","Entity[36764] Report(S000000[0200])","Entity[36764] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S000000","Line(00100)", ,"1","12/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36764","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36764] Report(S100000[0100])","Entity[36764] Report(S100000[0200])","Entity[36764] Report(S100000[0300])","Entity[36764] Report(S100000[0400])","Entity[36764] Report(S100000[0500])","Entity[36764] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00100)", ,"HOSPICE OF THE VALLEY","4850 UNION AVENUE","SAN JOSE","CA","95124", , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00200)", ,"SANTA CLARA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00300)", ,"01/01/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00400)", ,"01/01/1986","01/31/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00600)", ,"051507", , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00800)", ,"73","6", , ,"18","97", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(00900)", ,"47112","1389", , ,"2267","50768", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01000)", ,"35","5", , ,"5","45", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01100)", ,"100","10", , ,"1","111", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01200)", ,"47320","1410", , ,"2291","51021", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01300)", ,"981","47", , ,"90","1118", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01400)", ,"980", , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01500)", ,"48","30", , ,"25","46", , , , , , , , , 
"hospc_2013_DATA",36764,"S100000","Line(01600)", ,"848","46", , ,"80","974", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
