"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34618","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34618] Report(D000000[0100])","Entity[34618] Report(D000000[0200])","Entity[34618] Report(D000000[0300])","Entity[34618] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00100)", , , , ,"7308607", , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00200)", , , , ,"49146", , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00400)", ,"47646", , , , , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00500)", ,"7085437", , , , , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00600)", , ,"547", , , , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(00700)", , ,"81344", , , , , , , , , , , , , 
"hospc_2013_DATA",34618,"D000000","Line(01200)", , , ,"953", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
