"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34942","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34942] Report(D000000[0100])","Entity[34942] Report(D000000[0200])","Entity[34942] Report(D000000[0300])","Entity[34942] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00100)", , , , ,"4968501", , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00200)", , , , ,"44010", , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00400)", ,"42511", , , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00500)", ,"4799067", , , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00600)", , ,"515", , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00700)", , ,"58138", , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00800)", ,"4727", , , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(00900)", ,"533631", , , , , , , , , , , , , , 
"hospc_2013_DATA",34942,"D000000","Line(01200)", , , ,"984", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
