"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34392","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34392] Report(A700000[0100])","Entity[34392] Report(A700000[0200])", ,"Entity[34392] Report(A700000[0400])", ,"Entity[34392] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34392,"A700000","Line(00300)", ,"203655", , , , ,"203655", , , , , , , , , 
"hospc_2013_DATA",34392,"A700000","Line(00500)", ,"174856","10641", ,"10641", ,"185497", , , , , , , , , 
"hospc_2013_DATA",34392,"A700000","Line(00600)", ,"152297", , , , ,"152297", , , , , , , , , 
"hospc_2013_DATA",34392,"A700000","Line(00700)", ,"530808","10641", ,"10641", ,"541449", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
