"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34578","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34578] Report(D000000)", , , , , ,"Entity[34578] Report(D000000[0100])","Entity[34578] Report(D000000[0200])","Entity[34578] Report(D000000[0300])","Entity[34578] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00100)", , , , ,"6877926"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00200)", , , , ,"39516"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00300)", , , , ,"174"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00400)", ,"37095"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00500)", ,"6456385"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00600)", , ,"328"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00700)", , ,"57088"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00800)", ,"14100"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(00900)", ,"2454105"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(01000)", , ,"17"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(01100)", , ,"2959"
"HOSPC","hospc_2013_DATA",34578,"D000000","Line(01200)", , , ,"2093"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
