"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36576","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36576] Report(D000000)", , , , , ,"Entity[36576] Report(D000000[0100])","Entity[36576] Report(D000000[0200])","Entity[36576] Report(D000000[0300])","Entity[36576] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00100)", , , , ,"2044736"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00200)", , , , ,"11164"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00300)", , , , ,"183"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00400)", ,"10026"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00500)", ,"1836262"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00600)", , ,"547"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00700)", , ,"100183"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00800)", ,"1630"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(00900)", ,"298535"
"HOSPC","hospc_2013_DATA",36576,"D000000","Line(01200)", , , ,"591"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
