"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34578","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34578] Report(D000000[0100])","Entity[34578] Report(D000000[0200])","Entity[34578] Report(D000000[0300])","Entity[34578] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00100)", , , , ,"6877926", , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00200)", , , , ,"39516", , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00300)", , , , ,"174", , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00400)", ,"37095", , , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00500)", ,"6456385", , , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00600)", , ,"328", , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00700)", , ,"57088", , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00800)", ,"14100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(00900)", ,"2454105", , , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(01000)", , ,"17", , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(01100)", , ,"2959", , , , , , , , , , , , , 
"hospc_2013_DATA",34578,"D000000","Line(01200)", , , ,"2093", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
