"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35766","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35766] Report(D000000)", , , , , ,"Entity[35766] Report(D000000[0100])","Entity[35766] Report(D000000[0200])","Entity[35766] Report(D000000[0300])","Entity[35766] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00100)", , , , ,"12076664"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00200)", , , , ,"56289"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00300)", , , , ,"215"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00400)", ,"46702"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00500)", ,"10019914"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00600)", , ,"1980"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00700)", , ,"424809"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00800)", ,"9139"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(00900)", ,"1960772"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(01000)", , ,"26"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(01100)", , ,"5578"
"HOSPC","hospc_2013_DATA",35766,"D000000","Line(01200)", , , ,"7607"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
