"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34659","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34659] Report(D000000)", , , , , ,"Entity[34659] Report(D000000[0100])","Entity[34659] Report(D000000[0200])","Entity[34659] Report(D000000[0300])","Entity[34659] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00100)", , , , ,"981398"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00200)", , , , ,"5611"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00300)", , , , ,"175"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00400)", ,"5601"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00500)", ,"979671"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00600)", , ,"8"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00700)", , ,"1399"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00800)", ,"3542"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(00900)", ,"619531"
"HOSPC","hospc_2013_DATA",34659,"D000000","Line(01200)", , , ,"2"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
