"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35296","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35296] Report(D000000[0100])","Entity[35296] Report(D000000[0200])","Entity[35296] Report(D000000[0300])","Entity[35296] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00100)", , , , ,"13877763", , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00200)", , , , ,"62066", , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00300)", , , , ,"224", , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00400)", ,"45769", , , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00500)", ,"10233948", , , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00600)", , ,"11033", , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00700)", , ,"2466979", , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00800)", ,"10805", , , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(00900)", ,"2415998", , , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(01000)", , ,"1780", , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(01100)", , ,"398008", , , , , , , , , , , , , 
"hospc_2013_DATA",35296,"D000000","Line(01200)", , , ,"5264", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
