"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34185","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34185] Report(S000000[0100])","Entity[34185] Report(S000000[0200])","Entity[34185] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S000000","Line(00100)", ,"1","05/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34185","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34185] Report(S100000[0100])","Entity[34185] Report(S100000[0200])","Entity[34185] Report(S100000[0300])","Entity[34185] Report(S100000[0400])","Entity[34185] Report(S100000[0500])","Entity[34185] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00100)", ,"CYPRESS BASIN HOSPICE  INC.","207 MORGAN STREET","MT. PLEASANT","TX","75455", , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00200)", ,"TITUS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00300)", ,"09/26/1989", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00400)", ,"05/16/1993","07/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00600)", ,"451575", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(00900)", ,"11492","917","5377","149","844","13253", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01000)", ,"40", ,"40", , ,"40", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01100)", ,"313","14","313","14","17","344", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01200)", ,"11845","931","5730","163","861","13637", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01300)", ,"245","15","170","10","25","285", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01500)", ,"48","62","34","16","34","48", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01600)", ,"216","12","149","8","24","252", , , , , , , , , 
"hospc_2013_DATA",34185,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
