"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34577","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34577] Report(S000000[0100])","Entity[34577] Report(S000000[0200])","Entity[34577] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34577","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34577] Report(S100000[0100])","Entity[34577] Report(S100000[0200])","Entity[34577] Report(S100000[0300])","Entity[34577] Report(S100000[0400])","Entity[34577] Report(S100000[0500])","Entity[34577] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00100)", ,"ANGELES VISTA HOSPICE","8501 WILSHIRE BLVD. #336","BEVERLY HILLS","CA","90211", , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00300)", ,"10/31/1995", , , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00400)", ,"10/31/1995","10/31/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00600)", ,"051668", , , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(00900)", ,"6313","69", , ,"35","6417", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01100)", ,"13", , , , ,"13", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01200)", ,"6326","69", , ,"35","6430", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01300)", ,"81","28", , ,"16","125", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01400)", ,"3908", , , , , , , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01500)", ,"78","2", , ,"2","51", , , , , , , , , 
"hospc_2013_DATA",34577,"S100000","Line(01600)", ,"81","28", , ,"16","125", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
