"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34308","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34308] Report(S000000[0100])","Entity[34308] Report(S000000[0200])","Entity[34308] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34308","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34308] Report(S100000[0100])","Entity[34308] Report(S100000[0200])","Entity[34308] Report(S100000[0300])","Entity[34308] Report(S100000[0400])","Entity[34308] Report(S100000[0500])","Entity[34308] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00100)", ,"SOUTHWEST SAMARITAN","1020 EUBANK BLVD.  NE","ALBUQUERQUE","NM","87123", , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00200)", ,"ALBUQUERQUE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00300)", ,"08/21/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00400)", ,"08/21/2007","08/21/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00600)", ,"321560", , , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(00900)", ,"21553","1056","851","365","1269","23878", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01000)", ,"162", , , , ,"162", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01100)", ,"30", ,"8", , ,"30", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01200)", ,"21747","1056","859","365","1269","24072", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01300)", ,"215","9","10","1","42","266", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01400)", ,"21", , , , , , , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01500)", ,"101","117","86","365","30","91", , , , , , , , , 
"hospc_2013_DATA",34308,"S100000","Line(01600)", ,"159","6","3", ,"9","174", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
