"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34131","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34131] Report(D000000[0100])","Entity[34131] Report(D000000[0200])","Entity[34131] Report(D000000[0300])","Entity[34131] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00100)", , , , ,"7613373", , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00200)", , , , ,"36837", , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00300)", , , , ,"207", , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00400)", ,"32715", , , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00500)", ,"6761536", , , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00600)", , ,"2144", , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00700)", , ,"443122", , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00800)", ,"4599", , , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(00900)", ,"950521", , , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(01000)", , ,"151", , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(01100)", , ,"31209", , , , , , , , , , , , , 
"hospc_2013_DATA",34131,"D000000","Line(01200)", , , ,"1978", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
