"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34938","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34938] Report(D000000[0100])","Entity[34938] Report(D000000[0200])","Entity[34938] Report(D000000[0300])","Entity[34938] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00100)", , , , ,"2710552", , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00200)", , , , ,"25565", , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00400)", ,"23806", , , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00500)", ,"2524150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00600)", , ,"1081", , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00700)", , ,"114618", , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00800)", ,"8867", , , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(00900)", ,"940168", , , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(01000)", , ,"600", , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(01100)", , ,"63618", , , , , , , , , , , , , 
"hospc_2013_DATA",34938,"D000000","Line(01200)", , , ,"678", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
