"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35304","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35304] Report(D000000)", , , , , ,"Entity[35304] Report(D000000[0100])","Entity[35304] Report(D000000[0200])","Entity[35304] Report(D000000[0300])","Entity[35304] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00100)", , , , ,"795927"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00200)", , , , ,"7297"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00300)", , , , ,"109"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00400)", ,"6239"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00500)", ,"680550"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00600)", , ,"617"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(00700)", , ,"67302"
"HOSPC","hospc_2013_DATA",35304,"D000000","Line(01200)", , , ,"441"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
