"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36699","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36699] Report(D000000)", , , , , ,"Entity[36699] Report(D000000[0100])","Entity[36699] Report(D000000[0200])","Entity[36699] Report(D000000[0300])","Entity[36699] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00100)", , , , ,"9034466"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00200)", , , , ,"84179"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00300)", , , , ,"107"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00400)", ,"77470"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00500)", ,"8314080"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00600)", , ,"1606"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(00700)", , ,"172356"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(01000)", , ,"7784"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(01100)", , ,"835379"
"HOSPC","hospc_2013_DATA",36699,"D000000","Line(01200)", , , ,"5103"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
