"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36699","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36699] Report(S000000[0100])","Entity[36699] Report(S000000[0200])","Entity[36699] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S000000","Line(00100)", ,"1","11/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36699","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36699] Report(S100000[0100])","Entity[36699] Report(S100000[0200])","Entity[36699] Report(S100000[0300])","Entity[36699] Report(S100000[0400])","Entity[36699] Report(S100000[0500])","Entity[36699] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00100)", ,"STA-HOME HOSPICE OF MS  INC.","406 BRIARWOOD DRIVE  BLDG 200","JACKSON","MS","39206", , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00200)", ,"HINDS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00300)", ,"06/01/1992", , , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00400)", ,"06/30/1992","08/07/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00600)", ,"251511", , , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(00900)", ,"77163","1600", ,"7784","5065","83828", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01000)", ,"108", , , ,"4","112", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01100)", ,"199","6", , ,"34","239", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01200)", ,"77470","1606", ,"7784","5103","84179", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01300)", ,"979","38", ,"6","135","1152", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01500)", ,"79","42", ,"1297","38","73", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01600)", ,"977","31", ,"6","108","1116", , , , , , , , , 
"hospc_2013_DATA",36699,"S100000","Line(01800)", ,"Y","25H006", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
