"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33939","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33939] Report(D000000[0100])","Entity[33939] Report(D000000[0200])","Entity[33939] Report(D000000[0300])","Entity[33939] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00100)", , , , ,"3112078", , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00200)", , , , ,"24992", , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00300)", , , , ,"125", , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00400)", ,"24118", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00500)", ,"3003173", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00600)", , ,"45", , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00700)", , ,"5603", , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00800)", ,"1838", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(00900)", ,"228868", , , , , , , , , , , , , , 
"hospc_2013_DATA",33939,"D000000","Line(01200)", , , ,"829", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
