"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35695","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35695] Report(D000000[0100])","Entity[35695] Report(D000000[0200])","Entity[35695] Report(D000000[0300])","Entity[35695] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00100)", , , , ,"5119614", , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00200)", , , , ,"38786", , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00300)", , , , ,"132", , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00400)", ,"35908", , , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00500)", ,"4739856", , , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00600)", , ,"2336", , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00700)", , ,"308352", , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00800)", ,"24441", , , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(00900)", ,"3226212", , , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(01000)", , ,"1014", , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(01100)", , ,"133848", , , , , , , , , , , , , 
"hospc_2013_DATA",35695,"D000000","Line(01200)", , , ,"542", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
