"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34351","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34351] Report(S000000[0100])","Entity[34351] Report(S000000[0200])","Entity[34351] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34351","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34351] Report(S100000[0100])","Entity[34351] Report(S100000[0200])","Entity[34351] Report(S100000[0300])","Entity[34351] Report(S100000[0400])","Entity[34351] Report(S100000[0500])","Entity[34351] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00100)", ,"ACCREDITED GROUP VII","5502 FOURTH STREET","KATY","TX","77493", , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00300)", ,"08/21/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00400)", ,"08/21/2009","08/21/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00600)", ,"671635", , , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(00900)", ,"12024", , , ,"326","12350", , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(01000)", ,"16", , , , ,"16", , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(01200)", ,"12040", , , ,"326","12366", , , , , , , , , 
"hospc_2013_DATA",34351,"S100000","Line(01600)", ,"116", , , , ,"116", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
