"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35314","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35314] Report(D000000[0100])","Entity[35314] Report(D000000[0200])","Entity[35314] Report(D000000[0300])","Entity[35314] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00100)", , , , ,"5137501", , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00200)", , , , ,"37278", , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00300)", , , , ,"138", , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00400)", ,"34282", , , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00500)", ,"4724745", , , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00600)", , ,"1408", , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00700)", , ,"194051", , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00800)", ,"16933", , , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(00900)", ,"2333706", , , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(01000)", , ,"767", , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(01100)", , ,"105708", , , , , , , , , , , , , 
"hospc_2013_DATA",35314,"D000000","Line(01200)", , , ,"1588", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
