"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36157","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36157] Report(S000000[0100])","Entity[36157] Report(S000000[0200])","Entity[36157] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S000000","Line(00100)", ,"1","07/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36157","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36157] Report(S100000[0100])","Entity[36157] Report(S100000[0200])","Entity[36157] Report(S100000[0300])","Entity[36157] Report(S100000[0400])","Entity[36157] Report(S100000[0500])","Entity[36157] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00100)", ,"9950 WESTPARK DR","SUITE 646","HOUSTON","TX","77063-5138", , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00300)", ,"11/30/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00400)", ,"11/26/2011","11/26/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00600)", ,"671706", , , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00800)", ,"561", , , , ,"561", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(00900)", ,"4613", , , , ,"4613", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(01200)", ,"5174", , , , ,"5174", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(01300)", ,"32", , , , ,"32", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(01400)", ,"13460", , , , , , , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(01500)", ,"162", , , , ,"162", , , , , , , , , 
"hospc_2013_DATA",36157,"S100000","Line(01600)", ,"20", , , , ,"20", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
