"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34504","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34504] Report(S000000[0100])","Entity[34504] Report(S000000[0200])","Entity[34504] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34504","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34504] Report(S100000[0100])","Entity[34504] Report(S100000[0200])","Entity[34504] Report(S100000[0300])","Entity[34504] Report(S100000[0400])","Entity[34504] Report(S100000[0500])","Entity[34504] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00100)", ,"HARDIN COUNTY HOSPICE","15 N DETROIT ST  SUITE 4000","KENTON","OH","43326", , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00200)", ,"HARDIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00300)", ,"07/11/1988", , , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00400)", ,"12/04/1989","12/04/1989", , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00600)", ,"361541", , , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(00900)", ,"2247","17","496", ,"662","2926", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(01200)", ,"2247","17","496", ,"662","2926", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(01300)", ,"65","2","19", ,"13","80", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(01500)", ,"35","9","26", ,"51","37", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(01600)", ,"65","2","19", ,"13","80", , , , , , , , , 
"hospc_2013_DATA",34504,"S100000","Line(01700)", ,"2", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
