"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32352","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32352] Report(S000000[0100])","Entity[32352] Report(S000000[0200])","Entity[32352] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S000000","Line(00100)", ,"1","05/31/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32352","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32352] Report(S100000[0100])","Entity[32352] Report(S100000[0200])","Entity[32352] Report(S100000[0300])","Entity[32352] Report(S100000[0400])","Entity[32352] Report(S100000[0500])","Entity[32352] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00100)", ,"MILESTONE HOSPICE  INC.","347 TATUM STREET","GRENADA","MS","38901", , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00200)", ,"GRENADA", , , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00300)", ,"05/09/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00400)", ,"05/09/2008","05/09/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00500)", ,"10/01/2012","12/31/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00600)", ,"251665", , , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(00900)", ,"1523","114","28", , ,"1637", , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(01200)", ,"1523","114","28", , ,"1637", , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(01300)", ,"30","4","1", , ,"34", , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(01500)", ,"51","29","28", , ,"48", , , , , , , , , 
"hospc_2013_DATA",32352,"S100000","Line(01600)", ,"30","4", , , ,"34", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
