"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35472","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35472] Report(S000000[0100])","Entity[35472] Report(S000000[0200])","Entity[35472] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35472","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35472] Report(S100000[0100])","Entity[35472] Report(S100000[0200])","Entity[35472] Report(S100000[0300])","Entity[35472] Report(S100000[0400])","Entity[35472] Report(S100000[0500])","Entity[35472] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00100)", ,"VITAS H.C. OF MW -ALABAMA","341 WALKER CHAPEL PLAZA  SUITE 105","FULTONDALE","AL","35068", , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00200)", ,"SHELBY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00300)", ,"04/30/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00400)", ,"04/30/2011","04/30/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00600)", ,"011637", , , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00800)", ,"159","4", , ,"30","193", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(00900)", ,"21576","979", , ,"1063","23618", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01000)", ,"59", , , , ,"59", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01100)", ,"149","2", , ,"1","152", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01200)", ,"21943","985", , ,"1094","24022", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01300)", ,"336","17", , ,"23","376", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01400)", ,"6611", , , , , , , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01500)", ,"65","58", , ,"48","64", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01600)", ,"281","15", , ,"20","316", , , , , , , , , 
"hospc_2013_DATA",35472,"S100000","Line(01800)", ,"Y","HO1510", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
