"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35579","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35579] Report(D000000[0100])","Entity[35579] Report(D000000[0200])","Entity[35579] Report(D000000[0300])","Entity[35579] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00100)", , , , ,"696085", , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00200)", , , , ,"5683", , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00300)", , , , ,"122", , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00400)", ,"5657", , , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00500)", ,"692926", , , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00600)", , ,"10", , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00700)", , ,"1225", , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00800)", ,"1044", , , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(00900)", ,"127880", , , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(01100)", , ,"245", , , , , , , , , , , , , 
"hospc_2013_DATA",35579,"D000000","Line(01200)", , , ,"16", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
