"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35292","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35292] Report(D000000)", , , , , ,"Entity[35292] Report(D000000[0100])","Entity[35292] Report(D000000[0200])","Entity[35292] Report(D000000[0300])","Entity[35292] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00100)", , , , ,"1145467"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00200)", , , , ,"8017"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00300)", , , , ,"143"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00400)", ,"7258"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00500)", ,"1037023"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00600)", , ,"667"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(00700)", , ,"95301"
"HOSPC","hospc_2013_DATA",35292,"D000000","Line(01200)", , , ,"92"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
