"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34438","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34438] Report(S000000[0100])","Entity[34438] Report(S000000[0200])","Entity[34438] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34438","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34438] Report(S100000[0100])","Entity[34438] Report(S100000[0200])","Entity[34438] Report(S100000[0300])","Entity[34438] Report(S100000[0400])","Entity[34438] Report(S100000[0500])","Entity[34438] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00100)", ,"STEIN HOSPICE","1200 SYCAMORE LANE","SANDUSKY","OH","44870", , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00200)", ,"ERIE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00300)", ,"01/01/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00400)", ,"06/01/1986","07/31/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00600)", ,"361542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00800)", ,"2917","93","1662","24","176","3186", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(00900)", ,"117233","2354","67501","1114","8813","128400", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01000)", ,"946","28","889","5","6","980", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01100)", ,"7437","380","2796","78","550","8367", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01200)", ,"128533","2855","72848","1221","9545","140933", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01300)", ,"1541","56","704","11","185","1782", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01400)", ,"61187", ,"34907", , , , , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01500)", ,"83","51","103","111","52","79", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01600)", ,"1175","44","561","9","130","1349", , , , , , , , , 
"hospc_2013_DATA",34438,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
