"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34372","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34372] Report(S000000[0100])","Entity[34372] Report(S000000[0200])","Entity[34372] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34372","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34372] Report(S100000[0100])","Entity[34372] Report(S100000[0200])","Entity[34372] Report(S100000[0300])","Entity[34372] Report(S100000[0400])","Entity[34372] Report(S100000[0500])","Entity[34372] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00100)", ,"HOSPICE FAMILY CARE - PRESCOTT","100 E. SHELDON ST  SUITE 100","PRESCOTT","AZ","86301", , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00200)", ,"YAVAPAI", , , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00300)", ,"07/29/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00400)", ,"09/21/1996","07/29/1996", , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00600)", ,"031536", , , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(00900)", ,"32213", , , ,"1445","33658", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01000)", ,"272", , , ,"5","277", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01100)", ,"1778", , , ,"276","2054", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01200)", ,"34263", , , ,"1726","35989", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01300)", ,"714", , , ,"77","791", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01500)", ,"48", , , ,"22","46", , , , , , , , , 
"hospc_2013_DATA",34372,"S100000","Line(01600)", ,"714", , , ,"77","791", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
