"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36018","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36018] Report(D000000)", , , , , ,"Entity[36018] Report(D000000[0100])","Entity[36018] Report(D000000[0200])","Entity[36018] Report(D000000[0300])","Entity[36018] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00100)", , , , ,"1701298"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00200)", , , , ,"12049"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00300)", , , , ,"141"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00400)", ,"11438"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00500)", ,"1615046"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00600)", , ,"248"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00700)", , ,"35018"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00800)", ,"4951"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(00900)", ,"699081"
"HOSPC","hospc_2013_DATA",36018,"D000000","Line(01200)", , , ,"363"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
