"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34514","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[34514] Report(S000000)", , , , , ,"Entity[34514] Report(S000000[0100])","Entity[34514] Report(S000000[0200])","Entity[34514] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",34514,"S000000","Line(00100)", ,"1","05/27/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34514","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[34514] Report(S100000)", , , , , ,"Entity[34514] Report(S100000[0100])","Entity[34514] Report(S100000[0200])","Entity[34514] Report(S100000[0300])","Entity[34514] Report(S100000[0400])","Entity[34514] Report(S100000[0500])","Entity[34514] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00100)", ,"HORIZONS HOSPICE  LLC","5000 SIXTH AVENUE  SUITE 6","ALTOONA","PA","16602"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00200)", ,"CAMBRIA"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00300)", ,"08/16/2007"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00400)", ,"10/22/2007","10/22/2007"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00600)", ,"391691"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00700)", ,"4"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00800)", ,"15", , , , ,"15"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(00900)", ,"26020","55","9721", ,"446","26521"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01000)", ,"33", , , , ,"33"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01100)", ,"5", , , ,"5","10"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01200)", ,"26073","55","9721", ,"451","26579"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01300)", ,"332","1","123", ,"5","338"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01400)", ,"225", , , , ,"225"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01500)", ,"79","55","79", ,"90","79"
"HOSPC","hospc_2013_DATA",34514,"S100000","Line(01600)", ,"332","1","123", ,"5","338"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
