"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36222","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36222] Report(D000000[0100])","Entity[36222] Report(D000000[0200])","Entity[36222] Report(D000000[0300])","Entity[36222] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00100)", , , , ,"1585269", , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00200)", , , , ,"10892", , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00300)", , , , ,"146", , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00400)", ,"9842", , , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00500)", ,"1432405", , , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00600)", , ,"614", , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00700)", , ,"89362", , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00800)", ,"5181", , , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(00900)", ,"754043", , , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(01000)", , ,"279", , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(01100)", , ,"40606", , , , , , , , , , , , , 
"hospc_2013_DATA",36222,"D000000","Line(01200)", , , ,"436", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
