"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35921","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35921] Report(S000000[0100])","Entity[35921] Report(S000000[0200])","Entity[35921] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35921","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35921] Report(S100000[0100])","Entity[35921] Report(S100000[0200])","Entity[35921] Report(S100000[0300])","Entity[35921] Report(S100000[0400])","Entity[35921] Report(S100000[0500])","Entity[35921] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00100)", ,"SOUTHERNCARE GREEN BAY","1800 W MASON STREET","GREEN BAY","WI","54303", , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00200)", ,"BROWN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00300)", ,"05/09/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00400)", ,"05/09/2007","05/09/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00600)", ,"521581", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00800)", ,"27","1","3","1","3","31", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(00900)", ,"34929","256","4895","119","1544","36729", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01000)", ,"32", ,"32", , ,"32", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01100)", ,"8", ,"6", ,"3","11", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01200)", ,"34996","257","4936","120","1550","36803", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01300)", ,"420","3","73","1","15","438", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01400)", ,"351", ,"40", , , , , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01500)", ,"83","86","68","120","103","84", , , , , , , , , 
"hospc_2013_DATA",35921,"S100000","Line(01600)", ,"323","2","65","5","9","334", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
