"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35921","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35921] Report(D000000[0100])","Entity[35921] Report(D000000[0200])","Entity[35921] Report(D000000[0300])","Entity[35921] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00100)", , , , ,"2844329", , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00200)", , , , ,"36803", , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00300)", , , , ,"77", , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00400)", ,"34996", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00500)", ,"2704841", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00600)", , ,"257", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00700)", , ,"19864", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00800)", ,"4936", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(00900)", ,"381503", , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(01000)", , ,"120", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(01100)", , ,"9275", , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"D000000","Line(01200)", , , ,"1550", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
