"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34810] Report(S000000[0100])","Entity[34810] Report(S000000[0200])","Entity[34810] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34810] Report(S100000[0100])","Entity[34810] Report(S100000[0200])","Entity[34810] Report(S100000[0300])","Entity[34810] Report(S100000[0400])","Entity[34810] Report(S100000[0500])","Entity[34810] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SVCS  LLC DBA HEAR","881 MARCON BLVD #3700","ALLENTOWN","PA","18109-9379", , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00200)", ,"LEHIGH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00300)", ,"08/28/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00400)", ,"12/15/2000","12/15/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00600)", ,"391637", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(00900)", ,"90915","2288","55567","2007","1105","94308", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01000)", ,"294","11","294","11","1","306", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01100)", ,"823","61","71","12","86","970", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01200)", ,"92035","2360","55932","2030","1192","95587", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01300)", ,"1608","36","803","25","116","1760", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01500)", ,"57","66","70","81","10","54", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01600)", ,"1322","22","630","21","102","1446", , , , , , , , , 
"hospc_2013_DATA",34810,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
