"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34144","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34144] Report(D000000[0100])","Entity[34144] Report(D000000[0200])","Entity[34144] Report(D000000[0300])","Entity[34144] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00100)", , , , ,"2367807", , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00200)", , , , ,"17165", , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00300)", , , , ,"138", , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00400)", ,"14620", , , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00500)", ,"2016683", , , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00600)", , ,"627", , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00700)", , ,"86488", , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00800)", ,"4111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(00900)", ,"567071", , , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(01000)", , ,"151", , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(01100)", , ,"20829", , , , , , , , , , , , , 
"hospc_2013_DATA",34144,"D000000","Line(01200)", , , ,"1918", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
