"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34148","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34148] Report(S000000[0100])","Entity[34148] Report(S000000[0200])","Entity[34148] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S000000","Line(00100)", ,"1","05/07/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34148","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34148] Report(S100000[0100])","Entity[34148] Report(S100000[0200])","Entity[34148] Report(S100000[0300])","Entity[34148] Report(S100000[0400])","Entity[34148] Report(S100000[0500])","Entity[34148] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00100)", ,"HOSPICE OF WEST ALABAMA","3851 LOOP ROAD","TUSCALOOSA","AL","35404", , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00200)", ,"TUSCALOOSA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00300)", ,"04/22/1980", , , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00400)", ,"02/08/1989","10/01/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00600)", ,"011517", , , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(00900)", ,"24043","651","6348","490","2286","26980", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01000)", ,"71", , , ,"12","83", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01100)", ,"2796","119", , ,"333","3248", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01200)", ,"26910","770","6348","490","2631","30311", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01300)", ,"548","27","58","14","83","658", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01500)", ,"49","29","109","35","32","46", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01600)", ,"493","24","45","12","78","595", , , , , , , , , 
"hospc_2013_DATA",34148,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
