"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34413","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34413] Report(D000000[0100])","Entity[34413] Report(D000000[0200])","Entity[34413] Report(D000000[0300])","Entity[34413] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00100)", , , , ,"18486817", , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00200)", , , , ,"101890", , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00300)", , , , ,"181", , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00400)", ,"89374", , , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00500)", ,"16216019", , , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00600)", , ,"6331", , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00700)", , ,"1148697", , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00800)", ,"18150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(00900)", ,"3293136", , , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(01000)", , ,"1270", , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(01100)", , ,"230429", , , , , , , , , , , , , 
"hospc_2013_DATA",34413,"D000000","Line(01200)", , , ,"6185", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
