"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35565","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35565] Report(S000000[0100])","Entity[35565] Report(S000000[0200])","Entity[35565] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35565","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35565] Report(S100000[0100])","Entity[35565] Report(S100000[0200])","Entity[35565] Report(S100000[0300])","Entity[35565] Report(S100000[0400])","Entity[35565] Report(S100000[0500])","Entity[35565] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00100)", ,"AMEDISYS HOSPICE -- SHREVEPORT","5959 SOUTH SHERWOOD FOREST BLVD","BATON ROUGE","LA","70816", , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00200)", ,"BARTOW", , , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00300)", ,"01/01/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00400)", ,"01/01/1993","01/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00600)", ,"191533", , , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(00900)", ,"14593","498", , ,"790","15881", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01000)", ,"21", , , ,"4","25", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01100)", ,"1","2", , , ,"3", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01200)", ,"14616","500", , ,"794","15910", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01300)", ,"139","16", , ,"9","164", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01400)", ,"10", , , , , , , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01500)", ,"105","31", , ,"88","97", , , , , , , , , 
"hospc_2013_DATA",35565,"S100000","Line(01600)", ,"138","15", , ,"9","162", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
