"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35683","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35683] Report(S000000[0100])","Entity[35683] Report(S000000[0200])","Entity[35683] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S000000","Line(00100)", ,"1","06/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35683","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35683] Report(S100000[0100])","Entity[35683] Report(S100000[0200])","Entity[35683] Report(S100000[0300])","Entity[35683] Report(S100000[0400])","Entity[35683] Report(S100000[0500])","Entity[35683] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00100)", ,"HOSPICE OF CENTRAL VIRGINIA","1700 BAYBERRY COURT#300","RICHMOND","VA","23226", , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00200)", ,"HENRICO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00300)", ,"11/01/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00400)", ,"11/01/1996","11/01/1999", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00600)", ,"491537", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(00900)", ,"153541","6352","26887","1516","14160","174053", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01000)", ,"459","29","371","26","33","521", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01100)", ,"3420","517","10", ,"674","4611", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01200)", ,"157420","6898","27268","1542","14867","179185", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01300)", ,"2489","136","242","18","372","2997", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01500)", ,"63","51","113","86","40","60", , , , , , , , , 
"hospc_2013_DATA",35683,"S100000","Line(01600)", ,"2392","121","228","15","355","2868", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
