"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35683","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35683] Report(D000000[0100])","Entity[35683] Report(D000000[0200])","Entity[35683] Report(D000000[0300])","Entity[35683] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00100)", , , , ,"21193111", , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00200)", , , , ,"179185", , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00400)", ,"157420", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00500)", ,"18619638", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00600)", , ,"6898", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00700)", , ,"815895", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00800)", ,"27268", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(00900)", ,"3225259", , , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(01000)", , ,"1542", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(01100)", , ,"182388", , , , , , , , , , , , , 
"hospc_2013_DATA",35683,"D000000","Line(01200)", , , ,"14867", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
