"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36450","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36450] Report(S000000[0100])","Entity[36450] Report(S000000[0200])","Entity[36450] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S000000","Line(00100)", ,"5","07/08/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36450","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36450] Report(S100000[0100])","Entity[36450] Report(S100000[0200])","Entity[36450] Report(S100000[0300])","Entity[36450] Report(S100000[0400])","Entity[36450] Report(S100000[0500])","Entity[36450] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00100)", ,"ALAMO AREA HOME HOSPICE  LP","114 W GLENVIEW SUITE 100","SAN ANTONIO","TX","78228", , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00200)", ,"BEXAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00300)", ,"12/19/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00400)", ,"08/09/2006","08/09/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00600)", ,"671540", , , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(00900)", ,"50715","542","21", ,"1305","52562", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01000)", ,"252","7","3", ,"5","264", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01100)", ,"42","1","7", ,"3","46", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01200)", ,"51009","550","31", ,"1313","52872", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01300)", ,"527","13","176","4","41","581", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01500)", ,"97","42", , ,"32","91", , , , , , , , , 
"hospc_2013_DATA",36450,"S100000","Line(01600)", ,"401","11","144","3","30","442", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
