"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34729","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34729] Report(S000000[0100])","Entity[34729] Report(S000000[0200])","Entity[34729] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34729","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34729] Report(S100000[0100])","Entity[34729] Report(S100000[0200])","Entity[34729] Report(S100000[0300])","Entity[34729] Report(S100000[0400])","Entity[34729] Report(S100000[0500])","Entity[34729] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00100)", ,"OPTIMAL HOSPICE - FRESNO","6780 N. WEST AVE. SUITE 101","FRESNO","CA","93711", , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00200)", ,"FRESNO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00300)", ,"07/15/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00400)", ,"07/15/2004","07/14/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00600)", ,"051769", , , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00800)", ,"1","2", ,"1","2","5", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(00900)", ,"63881","6255","34894","3250","4626","74762", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01000)", ,"188","9","188","9","27","224", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01200)", ,"64070","6266","35082","3260","4655","74991", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01300)", ,"1277","145","691","64","126","1548", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01400)", ,"18", , , , , , , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01500)", ,"50","43","51","51","37","48", , , , , , , , , 
"hospc_2013_DATA",34729,"S100000","Line(01600)", ,"1237","127","603","54","116","1480", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
