"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(D000000[0100])","Entity[36164] Report(D000000[0200])","Entity[36164] Report(D000000[0300])","Entity[36164] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00100)", , , , ,"4026199", , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00200)", , , , ,"29033", , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00400)", ,"27114", , , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00500)", ,"3760170", , , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00600)", , ,"492", , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00700)", , ,"68231", , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00800)", ,"4931", , , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(00900)", ,"683831", , , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(01000)", , ,"90", , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(01100)", , ,"12481", , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"D000000","Line(01200)", , , ,"1427", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
