"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33885","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33885] Report(D000000[0100])","Entity[33885] Report(D000000[0200])","Entity[33885] Report(D000000[0300])","Entity[33885] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00100)", , , , ,"3512377", , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00200)", , , , ,"25384", , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00300)", , , , ,"138", , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00400)", ,"22216", , , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00500)", ,"3074028", , , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00600)", , ,"1383", , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00700)", , ,"191366", , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00800)", ,"4982", , , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(00900)", ,"689359", , , , , , , , , , , , , , 
"hospc_2013_DATA",33885,"D000000","Line(01200)", , , ,"1785", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
