"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36484","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36484] Report(D000000[0100])","Entity[36484] Report(D000000[0200])","Entity[36484] Report(D000000[0300])","Entity[36484] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00100)", , , , ,"2167232", , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00200)", , , , ,"20578", , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00400)", ,"19984", , , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00500)", ,"2104715", , , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00600)", , ,"398", , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00700)", , ,"41917", , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00800)", ,"15345", , , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(00900)", ,"1616135", , , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(01000)", , ,"398", , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(01100)", , ,"41917", , , , , , , , , , , , , 
"hospc_2013_DATA",36484,"D000000","Line(01200)", , , ,"196", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
