"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34830","B000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","",""
"-------------","-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.",""
"-------------","-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL"
"-------------","-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","",""
 , , , , , , , , , , , 
"Entity[34830] Report(B000000)", , , , ,"Entity[34830] Report(B000000[0000])","Entity[34830] Report(B000000[0100])","Entity[34830] Report(B000000[0200])","Entity[34830] Report(B000000[0300])", ,"Entity[34830] Report(B000000[0500])", ,"Entity[34830] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(00100)","71288","71288"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(00200)","1391", ,"1391"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(00300)","901", , ,"901"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(00500)","27507", , , , ,"27507"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(00601)","1232718","71288","1391","901", ,"27507"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01000)","15955", , , , , , ,"27923"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01100)","5272", , , , , , ,"9226"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01500)","22337", , , , , , ,"39091"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01600)","948349", , , , , , ,"1659663"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01700)","3295", , , , , , ,"5766"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(01800)","153", , , , , , ,"268"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(02000)","156813", , , , , , ,"274432"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(02100)","107256", , , , , , ,"187705"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(02200)","520", , , , , , ,"910"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(02400)","101716", , , , , , ,"178009"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(02500)","4153", , , , , , ,"7268"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03000)","2955", , , , , , ,"5171"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03030)","81218", , , , , , ,"142136"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03031)","9332", , , , , , ,"16332"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03032)","103712", , , , , , ,"181502"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03100)","167661", , , , , , ,"293416"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03200)","5430", , , , , , ,"9503"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03300)","1816", , , , , , ,"3178"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03400)","1729", , , , , , ,"3026"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03500)","35049", , , , , , ,"61338"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03600)","863", , , , , , ,"1510"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03700)","1839", , , , , , ,"3218"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(03800)","28", , , , , , ,"49"
"HOSPC","hospc_2013_DATA",34830,"B000000","Line(05000)","821", , , , , , ,"1437"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34830","B10000* ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","",""
"-------------","-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.",""
"-------------","-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL"
"-------------","-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","",""
 , , , , , , , , , , , 
"Entity[34830] Report(B10000*)", , , , , ,"Entity[34830] Report(B10000*[0100])","Entity[34830] Report(B10000*[0200])","Entity[34830] Report(B10000*[0300])","Entity[34830] Report(B10000*[0400])","Entity[34830] Report(B10000*[0500])"
"HOSPC","hospc_2013_DATA",34830,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT."
"HOSPC","hospc_2013_DATA",34830,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES"
"HOSPC","hospc_2013_DATA",34830,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI."
"HOSPC","hospc_2013_DATA",34830,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS"
"HOSPC","hospc_2013_DATA",34830,"B10000*","Line(00500)", ,"FEET","FEET","FEET"
