"Entity[33660] Report(G100000)", , , , ,"Entity[33660] Report(G100000[0000])","Entity[33660] Report(G100000[0100])"
"HOSPC","hospc_2013_DATA",33660,"G100000","Line(00200)", ,"-550440"
"HOSPC","hospc_2013_DATA",33660,"G100000","Line(00300)", ,"-550440"
"HOSPC","hospc_2013_DATA",33660,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC"
"HOSPC","hospc_2013_DATA",33660,"G100000","Line(01100)", ,"-550440"
"HOSPC","hospc_2013_DATA",33660,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC"
"Entity[33660] Report(G200001)", , , , , ,"Entity[33660] Report(G200001[0100])"
"HOSPC","hospc_2013_DATA",33660,"G200001","Line(00400)", ,"-230697"
"Entity[33660] Report(G200002)", , , , , , ,"Entity[33660] Report(G200002[0200])"
"HOSPC","hospc_2013_DATA",33660,"G200002","Line(00100)", , ,"319743"
"HOSPC","hospc_2013_DATA",33660,"G200002","Line(01500)", , ,"319743"
