"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36333] Report(S000000[0100])","Entity[36333] Report(S000000[0200])","Entity[36333] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S000000","Line(00100)", ,"1","06/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36333","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36333] Report(S100000[0100])","Entity[36333] Report(S100000[0200])","Entity[36333] Report(S100000[0300])","Entity[36333] Report(S100000[0400])","Entity[36333] Report(S100000[0500])","Entity[36333] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00100)", ,"HOSPICE","927 E PENNSYLVANIA","OTTUMWA","IA","52501", , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00200)", ,"WAPELLO", , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00300)", ,"03/29/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00400)", ,"11/01/1989","11/01/1989", , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00600)", ,"161513", , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(00900)", ,"10458","458", , ,"762","11678", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01000)", ,"49", , , , ,"49", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01100)", ,"209","9", , ,"5","223", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01200)", ,"10717","467", , ,"767","11951", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01300)", ,"173","9", , ,"11","193", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01500)", ,"62","52", , ,"70","62", , , , , , , , , 
"hospc_2013_DATA",36333,"S100000","Line(01600)", ,"135","8", , ,"8","151", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
