"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35728","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35728] Report(D000000)", , , , , ,"Entity[35728] Report(D000000[0100])","Entity[35728] Report(D000000[0200])","Entity[35728] Report(D000000[0300])","Entity[35728] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00100)", , , , ,"781868"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00200)", , , , ,"8008"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00300)", , , , ,"98"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00400)", ,"7868"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00500)", ,"768232"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00600)", , ,"5"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00700)", , ,"488"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00800)", ,"630"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(00900)", ,"61513"
"HOSPC","hospc_2013_DATA",35728,"D000000","Line(01200)", , , ,"135"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
