"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34336","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34336] Report(S000000[0100])","Entity[34336] Report(S000000[0200])","Entity[34336] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34336","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34336] Report(S100000[0100])","Entity[34336] Report(S100000[0200])","Entity[34336] Report(S100000[0300])","Entity[34336] Report(S100000[0400])","Entity[34336] Report(S100000[0500])","Entity[34336] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00100)", ,"HOSPICE OF THE HILLS  LLC","11719 BEE CAVES RD  STE 100","BEE CAVE","TX","78738", , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00200)", ,"TRAVIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00300)", ,"01/01/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00400)", ,"05/03/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00600)", ,"671714", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(00900)", ,"5179", , , ,"129","5308", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01100)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01200)", ,"5190", , , ,"129","5319", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01300)", ,"85", , , ,"6","91", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01400)", ,"69", , , , , , , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01500)", ,"61", , , ,"22","58", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01600)", ,"84", , , ,"6","90", , , , , , , , , 
"hospc_2013_DATA",34336,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
