"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34240","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34240] Report(D000000[0100])","Entity[34240] Report(D000000[0200])","Entity[34240] Report(D000000[0300])","Entity[34240] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00100)", , , , ,"10571771", , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00200)", , , , ,"95294", , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00400)", ,"90765", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00500)", ,"10069469", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00600)", , ,"2202", , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00700)", , ,"244290", , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00800)", ,"41424", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(00900)", ,"4595579", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(01000)", , ,"910", , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(01100)", , ,"100955", , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"D000000","Line(01200)", , , ,"2327", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
