"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36468","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36468] Report(S000000[0100])","Entity[36468] Report(S000000[0200])","Entity[36468] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S000000","Line(00100)", ,"1","06/03/2014","I", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36468","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36468] Report(S100000[0100])","Entity[36468] Report(S100000[0200])","Entity[36468] Report(S100000[0300])","Entity[36468] Report(S100000[0400])","Entity[36468] Report(S100000[0500])","Entity[36468] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00100)", ,"HOSPICE OF THE VALLEY  INC.","225 VILLA MARIE ROAD","VILLA MARIA","PA","16155-9800", , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00200)", ,"LAWRENCE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00300)", ,"12/01/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00400)", ,"12/01/1981","12/01/1981", , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00600)", ,"391758", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(00900)", ,"1807", ,"879", ,"17","1824", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01200)", ,"1818", ,"889", ,"17","1835", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01300)", ,"36", ,"24", ,"2","38", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01400)", ,"30", , , , ,"30", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01500)", ,"51", ,"37", ,"9","48", , , , , , , , , 
"hospc_2013_DATA",36468,"S100000","Line(01600)", ,"36", ,"24", ,"2","38", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
