"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35216","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35216] Report(S000000[0100])","Entity[35216] Report(S000000[0200])","Entity[35216] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35216","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35216] Report(S100000[0100])","Entity[35216] Report(S100000[0200])","Entity[35216] Report(S100000[0300])","Entity[35216] Report(S100000[0400])","Entity[35216] Report(S100000[0500])","Entity[35216] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","250 BEAUVOIR RD","BILOXI","MS","39531", , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00200)", ,"HARRISON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00300)", ,"09/01/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00400)", ,"09/01/2011","09/01/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00600)", ,"251645", , , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(00900)", ,"6815","129","265","27","357","7301", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01000)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01100)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01200)", ,"6825","129","265","27","357","7311", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01300)", ,"85","5","11","1","5","95", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01500)", ,"80","26","24","27","71","77", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01600)", ,"73","4","6","1","4","81", , , , , , , , , 
"hospc_2013_DATA",35216,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
