"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33931","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33931] Report(S000000[0100])","Entity[33931] Report(S000000[0200])","Entity[33931] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S000000","Line(00100)", ,"1","03/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33931","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33931] Report(S100000[0100])","Entity[33931] Report(S100000[0200])","Entity[33931] Report(S100000[0300])","Entity[33931] Report(S100000[0400])","Entity[33931] Report(S100000[0500])","Entity[33931] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00100)", ,"HPH HOSPICE","12107 MAJESTIC BLVD","HUDSON","FL","34667", , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00200)", ,"HERNANDO", , , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00300)", ,"10/01/1984", , , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00400)", ,"10/01/1984","10/01/1984", , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00600)", ,"101511", , , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00800)", ,"778","40","142","4","85","903", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(00900)", ,"189552","10234","19854","1066","11031","210817", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01000)", ,"503","13", , ,"28","544", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01100)", ,"8841","761","43", ,"990","10592", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01200)", ,"199674","11048","20039","1070","12134","222856", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01300)", ,"4087","215","291","8","407","4709", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01400)", ,"13379", ,"2446", , , , , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01500)", ,"49","51","69","134","30","47", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01600)", ,"3548","182","227","5","362","4092", , , , , , , , , 
"hospc_2013_DATA",33931,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
