"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34474","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34474] Report(D000000[0100])","Entity[34474] Report(D000000[0200])","Entity[34474] Report(D000000[0300])","Entity[34474] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00100)", , , , ,"7005590", , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00200)", , , , ,"47542", , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00300)", , , , ,"147", , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00400)", ,"41943", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00500)", ,"6180720", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00600)", , ,"1353", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00700)", , ,"199378", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00800)", ,"9710", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(00900)", ,"1430866", , , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(01000)", , ,"180", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(01100)", , ,"26525", , , , , , , , , , , , , 
"hospc_2013_DATA",34474,"D000000","Line(01200)", , , ,"4246", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
