"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34795","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34795] Report(D000000[0100])","Entity[34795] Report(D000000[0200])","Entity[34795] Report(D000000[0300])","Entity[34795] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00100)", , , , ,"634434", , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00200)", , , , ,"3806", , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00300)", , , , ,"167", , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00400)", ,"3249", , , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00500)", ,"541576", , , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00600)", , ,"175", , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00700)", , ,"29171", , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00800)", ,"321", , , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(00900)", ,"53507", , , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(01000)", , ,"44", , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(01100)", , ,"7334", , , , , , , , , , , , , 
"hospc_2013_DATA",34795,"D000000","Line(01200)", , , ,"382", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
