"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35098","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35098] Report(D000000)", , , , , ,"Entity[35098] Report(D000000[0100])","Entity[35098] Report(D000000[0200])","Entity[35098] Report(D000000[0300])","Entity[35098] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00100)", , , , ,"2032041"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00200)", , , , ,"25375"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00300)", , , , ,"80"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00400)", ,"24892"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00500)", ,"1993351"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00600)", , ,"5"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(00700)", , ,"400"
"HOSPC","hospc_2013_DATA",35098,"D000000","Line(01200)", , , ,"478"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
