"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34571","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34571] Report(S000000[0100])","Entity[34571] Report(S000000[0200])","Entity[34571] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34571","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34571] Report(S100000[0100])","Entity[34571] Report(S100000[0200])","Entity[34571] Report(S100000[0300])","Entity[34571] Report(S100000[0400])","Entity[34571] Report(S100000[0500])","Entity[34571] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00100)", ,"RTA HOSPICE PAYSON AZ","511 S. MUD SPRINGS ROAD","PAYSON","AZ","85541", , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00200)", ,"GILA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00300)", ,"07/15/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00400)", ,"07/15/2004","07/15/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00600)", ,"031523", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(00900)", ,"31292","1445","4035","74","1595","34332", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01000)", ,"500","11","5","3","10","521", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01100)", ,"457","58","21","14","47","562", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01200)", ,"32249","1514","4061","91","1652","35415", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01300)", ,"341","15","46","2","43","399", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01500)", ,"95","101","88","46","38","89", , , , , , , , , 
"hospc_2013_DATA",34571,"S100000","Line(01600)", ,"244","12","27","3","9","265", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
