"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33486","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33486] Report(D000000[0100])","Entity[33486] Report(D000000[0200])","Entity[33486] Report(D000000[0300])","Entity[33486] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00100)", , , , ,"440556", , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00200)", , , , ,"4556", , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00300)", , , , ,"97", , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00400)", ,"4278", , , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00500)", ,"413683", , , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00600)", , ,"188", , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00700)", , ,"18180", , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00800)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(00900)", ,"193", , , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(01000)", , ,"96", , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(01100)", , ,"9283", , , , , , , , , , , , , 
"hospc_2013_DATA",33486,"D000000","Line(01200)", , , ,"90", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
