"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36596","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36596] Report(D000000[0100])","Entity[36596] Report(D000000[0200])","Entity[36596] Report(D000000[0300])","Entity[36596] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00100)", , , , ,"3218329", , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00200)", , , , ,"16676", , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00300)", , , , ,"193", , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00400)", ,"15465", , , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00500)", ,"2984590", , , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00600)", , ,"1094", , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00700)", , ,"211131", , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00800)", ,"9523", , , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(00900)", ,"1837844", , , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(01000)", , ,"385", , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(01100)", , ,"74301", , , , , , , , , , , , , 
"hospc_2013_DATA",36596,"D000000","Line(01200)", , , ,"117", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
